LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,12-Feb-2026 14:16:32,0                 
Time,Ampl
-0.00858464193,0.00112
-0.00858444193,0.00261
-0.00858424193,0.00079
-0.00858404193,0.00078
-0.00858384193,0.00204
-0.00858364193,0.00208
-0.00858344193,0.00102
-0.00858324193,-0.00099
-0.00858304193,-0.00089
-0.00858284193,-0.00112
-0.00858264193,-0.00114
-0.00858244193,-0.00163
-0.00858224193,-0.00261
-0.00858204193,0.00014
-0.00858184193,-0.00123
-0.00858164193,-0.00201
-0.00858144193,0.00124
-0.00858124193,-0.00035
-0.00858104193,-0.00038
-0.00858084193,0.00141
-0.00858064193,0.00164
-0.00858044193,0.00368
-0.00858024193,0.00363
-0.00858004193,0.00304
-0.00857984193,0.00418
-0.00857964193,0.00345
-0.00857944193,0.0036
-0.00857924193,0.00064
-0.00857904193,0.00123
-0.00857884193,0.00094
-0.00857864193,-0.0018
-0.00857844193,-0.00025
-0.00857824193,-0.00188
-0.00857804193,0.00018
-0.00857784193,-0.00013
-0.00857764193,-0.00051
-0.00857744193,-0.00055
-0.00857724193,-0.00046
-0.00857704193,-0.00065
-0.00857684193,0.00126
-0.00857664193,0.00113
-0.00857644193,0.00361
-0.00857624193,0.00061
-0.00857604193,0.00023
-0.00857584193,0.00286
-0.00857564193,-0.00029
-0.00857544193,0.00109
-0.00857524193,-0.00084
-0.00857504193,-0.00024
-0.00857484193,0.0001
-0.00857464193,-0.00026
-0.00857444193,0.00036
-0.00857424193,-0.00195
-0.00857404193,-0.00032
-0.00857384193,-0.0024
-0.00857364193,-0.00288
-0.00857344193,-0.0011
-0.00857324193,-0.00184
-0.00857304193,0.00076
-0.00857284193,0.00094
-0.00857264193,0.00145
-0.00857244193,-0.0007
-0.00857224193,-0.00024
-0.00857204193,0.00218
-0.00857184193,0.00094
-0.00857164193,0.00058
-0.00857144193,0.00129
-0.00857124193,-0.0024
-0.00857104193,-0.00027
-0.00857084193,-0.00071
-0.00857064193,-0.00077
-0.00857044193,-0.00031
-0.00857024193,-0.00121
-0.00857004193,0.00022
-0.00856984193,-0.00012
-0.00856964193,0.00078
-0.00856944193,0.00162
-0.00856924193,0.0007
-0.00856904193,0.00084
-0.00856884193,-0.00025
-0.00856864193,0.00111
-0.00856844193,0.00188
-0.00856824193,-0.0001
-0.00856804193,-0.00038
-0.00856784193,-0.00093
-0.00856764193,0.00051
-0.00856744193,0.00218
-0.00856724193,0.00103
-0.00856704193,0.00274
-0.00856684193,0.00536
-0.00856664193,0.00513
-0.00856644193,0.00549
-0.00856624193,0.00366
-0.00856604193,0.00507
-0.00856584193,0.0041
-0.00856564193,0.00301
-0.00856544193,0.00346
-0.00856524193,0.00415
-0.00856504193,0.00203
-0.00856484193,0.0029
-0.00856464193,0.00323
-0.00856444193,0.00452
-0.00856424193,0.00294
-0.00856404193,0.00273
-0.00856384193,0.00344
-0.00856364193,0.00237
-0.00856344193,0.00269
-0.00856324193,0.00103
-0.00856304193,0.00128
-0.00856284193,0.00303
-0.00856264193,0.00019
-0.00856244193,0.00307
-0.00856224193,0.00098
-0.00856204193,0.00207
-0.00856184193,0.00203
-0.00856164193,0.00047
-0.00856144193,0.0014
-0.00856124193,-5e-005
-0.00856104193,0.00133
-0.00856084193,0.00154
-0.00856064193,0.00231
-0.00856044193,0.00336
-0.00856024193,0.0013
-0.00856004193,0.00355
-0.00855984193,0.00433
-0.00855964193,0.00373
-0.00855944193,0.00464
-0.00855924193,0.00197
-0.00855904193,0.00276
-0.00855884193,0.00172
-0.00855864193,0.00269
-0.00855844193,0.002
-0.00855824193,0.00054
-0.00855804193,0.00069
-0.00855784193,-0.00047
-0.00855764193,-0.0017
-0.00855744193,-0.00109
-0.00855724193,-0.00192
-0.00855704193,0.00029
-0.00855684193,5e-005
-0.00855664193,0.00179
-0.00855644193,0.00115
-0.00855624193,-0.00016
-0.00855604193,0.00227
-0.00855584193,0.00219
-0.00855564193,0.00249
-0.00855544193,0.00252
-0.00855524193,0.00102
-0.00855504193,0.0022
-0.00855484193,0.00134
-0.00855464193,0.00201
-0.00855444193,0.00183
-0.00855424193,0.00075
-0.00855404193,0.00255
-0.00855384193,0.00023
-0.00855364193,-5e-005
-0.00855344193,0.00089
-0.00855324193,-0.00033
-0.00855304193,0.00146
-0.00855284193,0.00173
-0.00855264193,0.00019
-0.00855244193,0.00158
-0.00855224193,0.00047
-0.00855204193,0.00203
-0.00855184193,0.00229
-0.00855164193,0.00331
-0.00855144193,0.00151
-0.00855124193,0.00117
-0.00855104193,0.00078
-0.00855084193,0.00248
-0.00855064193,0.00176
-0.00855044193,0.00288
-0.00855024193,-0.00065
-0.00855004193,0.00217
-0.00854984193,0.00114
-0.00854964193,0.00161
-0.00854944193,0.00188
-0.00854924193,0.00128
-0.00854904193,0.00197
-0.00854884193,0.00204
-0.00854864193,0.00357
-0.00854844193,0.00253
-0.00854824193,0.00232
-0.00854804193,0.00185
-0.00854784193,0.00252
-0.00854764193,0.00062
-0.00854744193,0.003
-0.00854724193,0.00018
-0.00854704193,0.00092
-0.00854684193,0.00025
-0.00854664193,0.00075
-0.00854644193,0.00207
-0.00854624193,0.00023
-0.00854604193,0.00136
-0.00854584193,0.00066
-0.00854564193,0.00195
-0.00854544193,0.00159
-0.00854524193,-0.00106
-0.00854504193,0.0007
-0.00854484193,0.00136
-0.00854464193,0.00353
-0.00854444193,0.0023
-0.00854424193,0.00159
-0.00854404193,0.00257
-0.00854384193,0.00113
-0.00854364193,0.00049
-0.00854344193,-0.00016
-0.00854324193,-0.00171
-0.00854304193,-0.00079
-0.00854284193,-0.00066
-0.00854264193,-0.00139
-0.00854244193,-0.00087
-0.00854224193,-0.00152
-0.00854204193,-0.00213
-0.00854184193,-0.00076
-0.00854164193,-0.00177
-0.00854144193,0.00027
-0.00854124193,-0.00096
-0.00854104193,0.00233
-0.00854084193,0.0023
-0.00854064193,0.0027
-0.00854044193,0.00323
-0.00854024193,0.0034
-0.00854004193,0.00309
-0.00853984193,0.00379
-0.00853964193,0.00384
-0.00853944193,0.00325
-0.00853924193,0.00252
-0.00853904193,0.00234
-0.00853884193,0.00237
-0.00853864193,0.00013
-0.00853844193,0.00185
-0.00853824193,0.0007
-0.00853804193,0.0004
-0.00853784193,0.00022
-0.00853764193,0.00052
-0.00853744193,0.00161
-0.00853724193,-0.00157
-0.00853704193,0.0009
-0.00853684193,0.00257
-0.00853664193,0.00123
-0.00853644193,0.00367
-0.00853624193,0.00159
-0.00853604193,0.00209
-0.00853584193,0.00203
-0.00853564193,0.00146
-0.00853544193,0.00199
-0.00853524193,0.00103
-0.00853504193,0.00173
-0.00853484193,0.00147
-0.00853464193,0.00109
-0.00853444193,0.00155
-0.00853424193,0.0005
-0.00853404193,0.00191
-0.00853384193,4e-005
-0.00853364193,6e-005
-0.00853344193,0.00073
-0.00853324193,0.00135
-0.00853304193,0.00169
-0.00853284193,0.00187
-0.00853264193,0.00248
-0.00853244193,0.00373
-0.00853224193,0.00221
-0.00853204193,0.0025
-0.00853184193,0.00126
-0.00853164193,-0.00144
-0.00853144193,0.00066
-0.00853124193,-0.00049
-0.00853104193,0.00138
-0.00853084193,-0.0003
-0.00853064193,-0.00038
-0.00853044193,-0.00164
-0.00853024193,-0.00198
-0.00853004193,-0.00031
-0.00852984193,0.00082
-0.00852964193,0.00113
-0.00852944193,0.00245
-0.00852924193,0.00324
-0.00852904193,0.00294
-0.00852884193,0.00266
-0.00852864193,0.00295
-0.00852844193,0.00311
-0.00852824193,0.00183
-0.00852804193,0.00021
-0.00852784193,0.0001
-0.00852764193,-0.00036
-0.00852744193,0.00116
-0.00852724193,-0.00017
-0.00852704193,0.00165
-0.00852684193,0.00302
-0.00852664193,0.00177
-0.00852644193,0.00457
-0.00852624193,0.00312
-0.00852604193,0.0054
-0.00852584193,0.00509
-0.00852564193,0.00426
-0.00852544193,0.00334
-0.00852524193,0.00239
-0.00852504193,0.00293
-0.00852484193,0.0012
-0.00852464193,0.00197
-0.00852444193,0.00281
-0.00852424193,0.00072
-0.00852404193,0.00244
-0.00852384193,0.00251
-0.00852364193,0.00145
-0.00852344193,0.00188
-0.00852324193,-0.00051
-0.00852304193,0.0007
-0.00852284193,-0.00048
-0.00852264193,-0.00052
-0.00852244193,0.00105
-0.00852224193,0.00089
-0.00852204193,0.00136
-0.00852184193,-0.001
-0.00852164193,0.00061
-0.00852144193,0.00129
-0.00852124193,-0.00171
-0.00852104193,0.00032
-0.00852084193,-0.00034
-0.00852064193,-0.0001
-0.00852044193,0.00151
-0.00852024193,0.00183
-0.00852004193,0.00131
-0.00851984193,0.00212
-0.00851964193,0.00201
-0.00851944193,0.00346
-0.00851924193,0.00092
-0.00851904193,0.00229
-0.00851884193,0.00072
-0.00851864193,-0.00038
-0.00851844193,0.00062
-0.00851824193,-6e-005
-0.00851804193,0.00064
-0.00851784193,0.00162
-0.00851764193,0.00097
-0.00851744193,0.00162
-0.00851724193,-0.00016
-0.00851704193,0.00148
-0.00851684193,-0.00067
-0.00851664193,0.00102
-0.00851644193,-0.00103
-0.00851624193,-0.00168
-0.00851604193,0.00146
-0.00851584193,0.00098
-0.00851564193,-0.00057
-0.00851544193,0.00094
-0.00851524193,-0.00116
-0.00851504193,-0.00089
-0.00851484193,-0.00104
-0.00851464193,-0.00126
-0.00851444193,-0.00179
-0.00851424193,-0.00101
-0.00851404193,-0.0005
-0.00851384193,0.00211
-0.00851364193,0.00091
-0.00851344193,0.00219
-0.00851324193,0.00127
-0.00851304193,0.00165
-0.00851284193,0.00101
-0.00851264193,0.00204
-0.00851244193,0.00185
-0.00851224193,0.00112
-0.00851204193,0.00139
-0.00851184193,0.00119
-0.00851164193,0.00075
-0.00851144193,0.00184
-0.00851124193,0.0016
-0.00851104193,0.0006
-0.00851084193,0.00119
-0.00851064193,-0.00245
-0.00851044193,-1.73472e-018
-0.00851024193,-0.00271
-0.00851004193,-0.0018
-0.00850984193,-0.00317
-0.00850964193,-0.00235
-0.00850944193,-0.00061
-0.00850924193,-0.00307
-0.00850904193,-0.00066
-0.00850884193,-0.00223
-0.00850864193,-0.00188
-0.00850844193,0.00049
-0.00850824193,-0.00123
-0.00850804193,0.00077
-0.00850784193,0.00041
-0.00850764193,0.00097
-0.00850744193,0.0009
-0.00850724193,0.0005
-0.00850704193,0.00153
-0.00850684193,0.00143
-0.00850664193,0.00124
-0.00850644193,-0.00013
-0.00850624193,0.00013
-0.00850604193,0.00021
-0.00850584193,0.00067
-0.00850564193,-0.00115
-0.00850544193,0.00085
-0.00850524193,-0.00022
-0.00850504193,0.00026
-0.00850484193,0.00164
-0.00850464193,0.0003
-0.00850444193,0.00079
-0.00850424193,-0.00178
-0.00850404193,0.00073
-0.00850384193,-0.00025
-0.00850364193,0.00018
-0.00850344193,0.00135
-0.00850324193,-0.00146
-0.00850304193,0.00314
-0.00850284193,0.00231
-0.00850264193,0.00089
-0.00850244193,0.00189
-0.00850224193,-0.00019
-0.00850204193,0.0007
-0.00850184193,-3e-005
-0.00850164193,0.00022
-0.00850144193,0.0003
-0.00850124193,-0.00101
-0.00850104193,-0.00142
-0.00850084193,-0.0009
-0.00850064193,-0.00082
-0.00850044193,0.00079
-0.00850024193,-0.00097
-0.00850004193,0.00063
-0.00849984193,-0.00086
-0.00849964193,-0.00025
-0.00849944193,-0.00024
-0.00849924193,-0.0005
-0.00849904193,-0.00086
-0.00849884193,-8e-005
-0.00849864193,0.00132
-0.00849844193,0.00147
-0.00849824193,0.00085
-0.00849804193,0.0013
-0.00849784193,0.00234
-0.00849764193,0.0003
-0.00849744193,0.00139
-0.00849724193,0.00098
-0.00849704193,-0.00162
-0.00849684193,0.00052
-0.00849664193,0.00056
-0.00849644193,0.00139
-0.00849624193,0.00043
-0.00849604193,0.00375
-0.00849584193,0.00374
-0.00849564193,0.00424
-0.00849544193,0.00518
-0.00849524193,0.00186
-0.00849504193,0.00237
-0.00849484193,0.00206
-0.00849464193,0.00055
-0.00849444193,-0.00108
-0.00849424193,-0.00084
-0.00849404193,0.00052
-0.00849384193,5e-005
-0.00849364193,0.00268
-0.00849344193,0.00353
-0.00849324193,0.00332
-0.00849304193,0.0045
-0.00849284193,0.00462
-0.00849264193,0.00487
-0.00849244193,0.00384
-0.00849224193,0.00407
-0.00849204193,0.00397
-0.00849184193,0.00305
-0.00849164193,6e-005
-0.00849144193,0.00203
-0.00849124193,0.00062
-0.00849104193,-0.00073
-0.00849084193,0.00031
-0.00849064193,-0.00141
-0.00849044193,-0.00143
-0.00849024193,-0.0009
-0.00849004193,-0.0014
-0.00848984193,-0.00125
-0.00848964193,0.00011
-0.00848944193,0.00074
-0.00848924193,0.00058
-0.00848904193,0.00057
-0.00848884193,0.00121
-0.00848864193,6e-005
-0.00848844193,0.00157
-0.00848824193,-0.00038
-0.00848804193,0.00032
-0.00848784193,0.00128
-0.00848764193,-0.00223
-0.00848744193,0.00126
-0.00848724193,-0.00207
-0.00848704193,0.00058
-0.00848684193,0.00016
-0.00848664193,0.00075
-0.00848644193,0.00215
-0.00848624193,0.00098
-0.00848604193,0.00327
-0.00848584193,0.00345
-0.00848564193,0.00338
-0.00848544193,0.0052
-0.00848524193,0.0034
-0.00848504193,0.00455
-0.00848484193,0.00378
-0.00848464193,0.00177
-0.00848444193,0.003
-0.00848424193,0.00131
-0.00848404193,0.00107
-0.00848384193,0.00106
-0.00848364193,0.00127
-0.00848344193,0.00037
-0.00848324193,-0.00071
-0.00848304193,-9e-005
-0.00848284193,0.00077
-0.00848264193,0.00123
-0.00848244193,0.00025
-0.00848224193,-0.00031
-0.00848204193,0.00122
-0.00848184193,0.00246
-0.00848164193,0.00173
-0.00848144193,0.003
-0.00848124193,0.00116
-0.00848104193,0.00084
-0.00848084193,0.00276
-0.00848064193,0.00193
-0.00848044193,0.00358
-0.00848024193,0.00185
-0.00848004193,0.00188
-0.00847984193,0.0014
-0.00847964193,0.00151
-0.00847944193,0.00318
-0.00847924193,0.0019
-0.00847904193,0.00199
-0.00847884193,0.00183
-0.00847864193,0.0015
-0.00847844193,0.00232
-0.00847824193,0.0014
-0.00847804193,0.0005
-0.00847784193,0.00135
-0.00847764193,-0.00124
-0.00847744193,0.0006
-0.00847724193,-0.00048
-0.00847704193,7e-005
-0.00847684193,-0.00049
-0.00847664193,-0.00148
-0.00847644193,0.00167
-0.00847624193,-0.00195
-0.00847604193,0.00335
-0.00847584193,0.00039
-0.00847564193,0.00088
-0.00847544193,0.00143
-0.00847524193,-0.00072
-0.00847504193,-0.00051
-0.00847484193,-0.00212
-0.00847464193,-0.00101
-0.00847444193,-0.00012
-0.00847424193,0.00022
-0.00847404193,0.00138
-0.00847384193,0.00132
-0.00847364193,-1.73472e-018
-0.00847344193,-0.0004
-0.00847324193,-0.00031
-0.00847304193,0.00093
-0.00847284193,0.00045
-0.00847264193,-0.00178
-0.00847244193,-0.00037
-0.00847224193,-0.00243
-0.00847204193,-0.00032
-0.00847184193,-0.00029
-0.00847164193,-0.00173
-0.00847144193,-0.0014
-0.00847124193,-0.00361
-0.00847104193,-2e-005
-0.00847084193,-0.00052
-0.00847064193,0.00019
-0.00847044193,-0.00032
-0.00847024193,-0.00157
-0.00847004193,0.00089
-0.00846984193,-0.00107
-0.00846964193,-0.00098
-0.00846944193,-0.00135
-0.00846924193,-0.00193
-0.00846904193,-0.00013
-0.00846884193,0.00025
-0.00846864193,0.00013
-0.00846844193,0.00183
-0.00846824193,0.00258
-0.00846804193,0.00371
-0.00846784193,0.00234
-0.00846764193,0.00415
-0.00846744193,0.00394
-0.00846724193,0.00433
-0.00846704193,0.00283
-0.00846684193,0.00381
-0.00846664193,0.00201
-0.00846644193,0.00195
-0.00846624193,0.00087
-0.00846604193,0.00089
-0.00846584193,-0.00014
-0.00846564193,-0.00223
-0.00846544193,-0.00158
-0.00846524193,-0.00174
-0.00846504193,-0.00071
-0.00846484193,-0.00163
-0.00846464193,-0.00122
-0.00846444193,0.0008
-0.00846424193,-0.00133
-0.00846404193,-0.00054
-0.00846384193,-0.00163
-0.00846364193,-0.00038
-0.00846344193,-0.00098
-0.00846324193,-0.00208
-0.00846304193,-0.00098
-0.00846284193,0.00041
-0.00846264193,4e-005
-0.00846244193,0.00071
-0.00846224193,0.00136
-0.00846204193,0.0019
-0.00846184193,0.00173
-0.00846164193,0.003
-0.00846144193,0.00387
-0.00846124193,0.00362
-0.00846104193,0.00657
-0.00846084193,0.00551
-0.00846064193,0.00439
-0.00846044193,0.00573
-0.00846024193,0.00221
-0.00846004193,0.0043
-0.00845984193,0.00275
-0.00845964193,0.00144
-0.00845944193,0.00277
-0.00845924193,0.00169
-0.00845904193,0.00252
-0.00845884193,0.0022
-0.00845864193,-0.00086
-0.00845844193,0.00094
-0.00845824193,-0.00069
-0.00845804193,-0.00109
-0.00845784193,-0.00104
-0.00845764193,-0.00159
-0.00845744193,-0.001
-0.00845724193,-0.00272
-0.00845704193,-0.00069
-0.00845684193,-0.00127
-0.00845664193,-0.00151
-0.00845644193,-0.0007
-0.00845624193,-0.00017
-0.00845604193,0.00109
-0.00845584193,-0.00013
-0.00845564193,-0.0004
-0.00845544193,0.00142
-0.00845524193,-5e-005
-0.00845504193,0.00236
-0.00845484193,0.00191
-0.00845464193,-0.00055
-0.00845444193,0.00169
-0.00845424193,-0.0007
-0.00845404193,0.0005
-0.00845384193,0.0021
-0.00845364193,0.0012
-0.00845344193,0.00236
-0.00845324193,0.00058
-0.00845304193,0.0026
-0.00845284193,0.00252
-0.00845264193,0.00215
-0.00845244193,0.00282
-0.00845224193,0.00222
-0.00845204193,0.00262
-0.00845184193,0.00287
-0.00845164193,0.00117
-0.00845144193,0.00234
-0.00845124193,0.00038
-0.00845104193,0.00124
-0.00845084193,4e-005
-0.00845064193,-0.00026
-0.00845044193,0.00094
-0.00845024193,-0.00099
-0.00845004193,0.00213
-0.00844984193,-7e-005
-0.00844964193,0.0014
-0.00844944193,0.00231
-0.00844924193,0.00136
-0.00844904193,0.00187
-0.00844884193,0.00219
-0.00844864193,0.00022
-0.00844844193,0.00347
-0.00844824193,0.00024
-0.00844804193,0.00218
-0.00844784193,-0.00037
-0.00844764193,0.00183
-0.00844744193,0.00203
-0.00844724193,0.00155
-0.00844704193,0.00323
-0.00844684193,0.00182
-0.00844664193,0.00049
-0.00844644193,0.00089
-0.00844624193,-0.00089
-0.00844604193,0.00075
-0.00844584193,-0.00031
-0.00844564193,-0.00182
-0.00844544193,0.00044
-0.00844524193,-0.00114
-0.00844504193,0.00246
-0.00844484193,0.00132
-0.00844464193,0.00018
-0.00844444193,0.00254
-0.00844424193,-0.00105
-0.00844404193,0.00232
-0.00844384193,0.00134
-0.00844364193,0.0003
-0.00844344193,0.00298
-0.00844324193,0.00122
-0.00844304193,0.0033
-0.00844284193,-7e-005
-0.00844264193,0.00219
-0.00844244193,0.00231
-0.00844224193,-0.00019
-0.00844204193,0.0018
-0.00844184193,0.00105
-0.00844164193,-0.00074
-0.00844144193,-0.00018
-0.00844124193,0.0015
-0.00844104193,0.00162
-0.00844084193,0.00243
-0.00844064193,0.00367
-0.00844044193,0.00298
-0.00844024193,0.00357
-0.00844004193,0.00256
-0.00843984193,0.00344
-0.00843964193,0.00162
-0.00843944193,0.00214
-0.00843924193,0.00202
-0.00843904193,0.00111
-0.00843884193,0.00117
-0.00843864193,-0.00012
-0.00843844193,-0.00079
-0.00843824193,0.00086
-0.00843804193,0.00077
-0.00843784193,-0.00175
-0.00843764193,-0.00229
-0.00843744193,0.00035
-0.00843724193,-0.00055
-0.00843704193,0.00067
-0.00843684193,0.00098
-0.00843664193,0.00108
-0.00843644193,0.0031
-0.00843624193,0.00194
-0.00843604193,0.00282
-0.00843584193,0.00337
-0.00843564193,0.00264
-0.00843544193,0.00362
-0.00843524193,0.00328
-0.00843504193,0.00413
-0.00843484193,0.00366
-0.00843464193,0.00324
-0.00843444193,0.00262
-0.00843424193,0.00236
-0.00843404193,0.00425
-0.00843384193,0.00372
-0.00843364193,0.00161
-0.00843344193,0.0025
-0.00843324193,-0.00064
-0.00843304193,-0.00014
-0.00843284193,-0.00089
-0.00843264193,0.00012
-0.00843244193,-0.00046
-0.00843224193,-0.00019
-0.00843204193,0.0001
-0.00843184193,0.00054
-0.00843164193,0.00163
-0.00843144193,0.00298
-0.00843124193,0.00078
-0.00843104193,0.00187
-0.00843084193,0.0016
-0.00843064193,0.00027
-0.00843044193,0.00278
-0.00843024193,0.00199
-0.00843004193,0.00253
-0.00842984193,0.00188
-0.00842964193,0.00104
-0.00842944193,0.00179
-0.00842924193,-1.73472e-018
-0.00842904193,-0.00032
-0.00842884193,5e-005
-0.00842864193,0.0009
-0.00842844193,0.00312
-0.00842824193,0.00074
-0.00842804193,0.00353
-0.00842784193,0.00223
-0.00842764193,0.00202
-0.00842744193,0.00255
-0.00842724193,0.00182
-0.00842704193,0.00216
-0.00842684193,0.00261
-0.00842664193,0.00046
-0.00842644193,0.0033
-0.00842624193,0.00107
-0.00842604193,0.00172
-0.00842584193,0.00116
-0.00842564193,0.00077
-0.00842544193,0.00133
-0.00842524193,0.0008
-0.00842504193,0.00251
-0.00842484193,0.00189
-0.00842464193,0.00206
-0.00842444193,0.00269
-0.00842424193,0.00074
-0.00842404193,0.00465
-0.00842384193,0.00159
-0.00842364193,0.00232
-0.00842344193,0.00262
-0.00842324193,0.00048
-0.00842304193,0.00203
-0.00842284193,0.00196
-0.00842264193,-0.00033
-0.00842244193,0.00132
-0.00842224193,-0.00135
-0.00842204193,-0.00197
-0.00842184193,-0.00269
-0.00842164193,-0.00021
-0.00842144193,-0.0002
-0.00842124193,-0.00235
-0.00842104193,0.00103
-0.00842084193,0.00178
-0.00842064193,0.00175
-0.00842044193,0.00341
-0.00842024193,0.00217
-0.00842004193,0.00331
-0.00841984193,0.00337
-0.00841964193,0.00385
-0.00841944193,0.00241
-0.00841924193,0.00159
-0.00841904193,0.00157
-0.00841884193,0.00159
-0.00841864193,0.00031
-0.00841844193,0.00014
-0.00841824193,-0.00163
-0.00841804193,-0.00138
-0.00841784193,-0.00187
-0.00841764193,-0.00209
-0.00841744193,0.00066
-0.00841724193,-0.0019
-0.00841704193,-0.00072
-0.00841684193,-0.00186
-0.00841664193,-0.00321
-0.00841644193,-0.00116
-0.00841624193,-0.00299
-0.00841604193,9e-005
-0.00841584193,-0.0007
-0.00841564193,-0.00088
-0.00841544193,0.00326
-0.00841524193,0.0014
-0.00841504193,0.00296
-0.00841484193,0.00297
-0.00841464193,0.00221
-0.00841444193,0.00288
-0.00841424193,0.00151
-0.00841404193,0.00324
-0.00841384193,0.0019
-0.00841364193,0.00155
-0.00841344193,0.00319
-0.00841324193,0.00331
-0.00841304193,0.00477
-0.00841284193,0.0037
-0.00841264193,0.00365
-0.00841244193,0.00262
-0.00841224193,0.00125
-0.00841204193,0.00215
-0.00841184193,0.00131
-0.00841164193,-8e-005
-0.00841144193,0.00122
-0.00841124193,0.00062
-0.00841104193,0.00041
-0.00841084193,0.00233
-0.00841064193,0.00162
-0.00841044193,0.0015
-0.00841024193,0.00173
-0.00841004193,0.00174
-0.00840984193,0.00253
-0.00840964193,0.00106
-0.00840944193,0.00306
-0.00840924193,0.00161
-0.00840904193,0.00194
-0.00840884193,0.00249
-0.00840864193,0.00265
-0.00840844193,0.00298
-0.00840824193,0.00259
-0.00840804193,0.00031
-0.00840784193,0.00208
-0.00840764193,0.00079
-0.00840744193,0.00273
-0.00840724193,0.00066
-0.00840704193,0.00058
-0.00840684193,0.00166
-0.00840664193,0.00028
-0.00840644193,-0.00019
-0.00840624193,-0.00135
-0.00840604193,0.00012
-0.00840584193,-0.00151
-0.00840564193,-1.73472e-018
-0.00840544193,-0.00216
-0.00840524193,-0.00396
-0.00840504193,-0.0036
-0.00840484193,-0.00368
-0.00840464193,-0.00299
-0.00840444193,-0.00086
-0.00840424193,-0.00023
-0.00840404193,0.00029
-0.00840384193,-0.00058
-0.00840364193,-0.00089
-0.00840344193,0.00129
-0.00840324193,0.00035
-0.00840304193,-0.0002
-0.00840284193,0.00193
-0.00840264193,0.00066
-0.00840244193,0.00173
-0.00840224193,0.00093
-0.00840204193,0.00106
-0.00840184193,0.00349
-0.00840164193,0.00237
-0.00840144193,0.00434
-0.00840124193,0.00332
-0.00840104193,0.00301
-0.00840084193,0.00278
-0.00840064193,0.00122
-0.00840044193,0.00132
-0.00840024193,-0.00158
-0.00840004193,-0.00138
-0.00839984193,-0.00233
-0.00839964193,-0.00095
-0.00839944193,0.00045
-0.00839924193,-0.0009
-0.00839904193,-0.00097
-0.00839884193,-0.00073
-0.00839864193,-0.0014
-0.00839844193,-0.00136
-0.00839824193,-0.00215
-0.00839804193,-0.00079
-0.00839784193,-0.00028
-0.00839764193,0.00034
-0.00839744193,0.00159
-0.00839724193,0.00058
-0.00839704193,0.00227
-0.00839684193,0.00207
-0.00839664193,0.00274
-0.00839644193,0.00198
-0.00839624193,0.00062
-0.00839604193,0.00253
-0.00839584193,0.00174
-0.00839564193,0.00088
-0.00839544193,0.00225
-0.00839524193,0.00169
-0.00839504193,0.00158
-0.00839484193,0.00237
-0.00839464193,0.00286
-0.00839444193,0.00207
-0.00839424193,0.00213
-0.00839404193,0.00298
-0.00839384193,0.00174
-0.00839364193,-4e-005
-0.00839344193,-0.00025
-0.00839324193,-0.00088
-0.00839304193,0.00054
-0.00839284193,0.00017
-0.00839264193,0.00043
-0.00839244193,0.00159
-0.00839224193,-0.00078
-0.00839204193,-0.00018
-0.00839184193,0.00076
-0.00839164193,0.0011
-0.00839144193,0.00194
-0.00839124193,0.00086
-0.00839104193,0.00182
-0.00839084193,0.00205
-0.00839064193,0.00341
-0.00839044193,0.00437
-0.00839024193,0.00425
-0.00839004193,0.00382
-0.00838984193,0.00343
-0.00838964193,0.00165
-0.00838944193,0.00292
-0.00838924193,-0.00014
-0.00838904193,0.00068
-0.00838884193,-1.73472e-018
-0.00838864193,-0.00247
-0.00838844193,0.00131
-0.00838824193,-0.00094
-0.00838804193,-0.00116
-0.00838784193,-0.00248
-0.00838764193,-0.00197
-0.00838744193,-0.00173
-0.00838724193,-0.00356
-0.00838704193,-0.00123
-0.00838684193,-0.00328
-0.00838664193,-0.00357
-0.00838644193,-0.00132
-0.00838624193,-0.00222
-0.00838604193,-0.0004
-0.00838584193,-0.00107
-0.00838564193,-0.00032
-0.00838544193,0.00198
-0.00838524193,0.00098
-0.00838504193,0.00144
-0.00838484193,0.00188
-0.00838464193,0.00265
-0.00838444193,0.00134
-0.00838424193,0.00246
-0.00838404193,0.00347
-0.00838384193,0.00363
-0.00838364193,0.00346
-0.00838344193,0.00422
-0.00838324193,0.00349
-0.00838304193,0.00569
-0.00838284193,0.00537
-0.00838264193,0.00407
-0.00838244193,0.00239
-0.00838224193,0.00251
-0.00838204193,0.00341
-0.00838184193,0.00315
-0.00838164193,0.00229
-0.00838144193,0.00297
-0.00838124193,0.00011
-0.00838104193,0.00055
-0.00838084193,-0.00099
-0.00838064193,-0.00096
-0.00838044193,-1.73472e-018
-0.00838024193,-0.0003
-0.00838004193,8e-005
-0.00837984193,-0.00102
-0.00837964193,0.0001
-0.00837944193,0.00146
-0.00837924193,0.00161
-0.00837904193,0.00312
-0.00837884193,0.00316
-0.00837864193,0.00203
-0.00837844193,0.00341
-0.00837824193,0.00171
-0.00837804193,0.00145
-0.00837784193,0.00205
-0.00837764193,0.00076
-0.00837744193,0.0006
-0.00837724193,0.00123
-0.00837704193,0.00262
-0.00837684193,0.00195
-0.00837664193,0.0012
-0.00837644193,0.00274
-0.00837624193,0.00062
-0.00837604193,0.00195
-0.00837584193,0.0018
-0.00837564193,0.00186
