LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,12-Feb-2026 14:17:13,0                 
Time,Ampl
-0.00974508196,-0.0009
-0.00974488196,-0.00199
-0.00974468196,-0.00295
-0.00974448196,-0.00101
-0.00974428196,-0.00102
-0.00974408196,0.00071
-0.00974388196,0.00033
-0.00974368196,0.00065
-0.00974348196,-3e-005
-0.00974328196,0.00047
-0.00974308196,0.00061
-0.00974288196,-5e-005
-0.00974268196,0.00144
-0.00974248196,0.00242
-0.00974228196,0.00033
-0.00974208196,0.00095
-0.00974188196,0.00016
-0.00974168196,-0.00092
-0.00974148196,0.00113
-0.00974128196,-0.00049
-0.00974108196,-0.00048
-0.00974088196,-0.00045
-0.00974068196,-0.0003
-0.00974048196,-0.00085
-0.00974028196,-0.00201
-0.00974008196,-0.00161
-0.00973988196,-0.00097
-0.00973968196,-0.00131
-0.00973948196,-0.00079
-0.00973928196,-0.00558
-0.00973908196,-0.00272
-0.00973888196,-0.00435
-0.00973868196,-0.00297
-0.00973848196,-0.00223
-0.00973828196,-0.00389
-0.00973808196,-0.00176
-0.00973788196,-0.00227
-0.00973768196,-0.00159
-0.00973748196,-0.00144
-0.00973728196,-0.00131
-0.00973708196,-0.00057
-0.00973688196,-0.00074
-0.00973668196,-7e-005
-0.00973648196,0.00139
-0.00973628196,0.00114
-0.00973608196,0.00149
-0.00973588196,-0.00019
-0.00973568196,0.00105
-0.00973548196,0.00166
-0.00973528196,0.00117
-0.00973508196,9e-005
-0.00973488196,-0.00023
-0.00973468196,0.00065
-0.00973448196,-0.00025
-0.00973428196,-0.00109
-0.00973408196,-0.00216
-0.00973388196,-0.00256
-0.00973368196,-0.00386
-0.00973348196,-0.00414
-0.00973328196,-0.00396
-0.00973308196,-0.0028
-0.00973288196,-0.00277
-0.00973268196,-0.0007
-0.00973248196,0.00024
-0.00973228196,0.00114
-0.00973208196,0.00196
-0.00973188196,0.00063
-0.00973168196,0.00115
-0.00973148196,0.00016
-0.00973128196,-0.00108
-0.00973108196,0.00043
-0.00973088196,5e-005
-0.00973068196,0.0001
-0.00973048196,0.00151
-0.00973028196,0.00041
-0.00973008196,-0.00036
-0.00972988196,0.00039
-0.00972968196,0.00237
-0.00972948196,0.00104
-0.00972928196,0.00022
-0.00972908196,0.00191
-0.00972888196,0.00165
-0.00972868196,0.00115
-0.00972848196,0.00103
-0.00972828196,-0.00137
-0.00972808196,0.00192
-0.00972788196,-0.00019
-0.00972768196,-0.00076
-0.00972748196,0.00187
-0.00972728196,-0.00127
-0.00972708196,-0.00017
-0.00972688196,-0.00129
-0.00972668196,-0.00046
-0.00972648196,-0.00114
-0.00972628196,-0.00222
-0.00972608196,-0.00047
-0.00972588196,2e-005
-0.00972568196,-0.00155
-0.00972548196,-0.00144
-0.00972528196,-0.00156
-0.00972508196,-0.00081
-0.00972488196,0.0006
-0.00972468196,0.00046
-0.00972448196,0.00188
-0.00972428196,0.00167
-0.00972408196,0.00156
-0.00972388196,0.00084
-0.00972368196,0.00137
-0.00972348196,0.00077
-0.00972328196,-9e-005
-0.00972308196,0.00177
-0.00972288196,7e-005
-0.00972268196,-0.00031
-0.00972248196,-0.00065
-0.00972228196,-0.00219
-0.00972208196,-0.0015
-0.00972188196,-0.00107
-0.00972168196,-0.0018
-0.00972148196,-0.00143
-0.00972128196,-0.00402
-0.00972108196,-0.00099
-0.00972088196,-0.00092
-0.00972068196,-0.00016
-0.00972048196,-0.00045
-0.00972028196,0.00061
-0.00972008196,0.00183
-0.00971988196,7e-005
-0.00971968196,-0.00042
-0.00971948196,0.00057
-0.00971928196,-0.00105
-0.00971908196,0.00014
-0.00971888196,-0.00088
-0.00971868196,-0.00189
-0.00971848196,-0.00032
-0.00971828196,-0.00137
-0.00971808196,-0.00147
-0.00971788196,-0.00097
-0.00971768196,-0.00137
-0.00971748196,0.00043
-0.00971728196,-0.00248
-0.00971708196,-0.00045
-0.00971688196,-0.00119
-0.00971668196,0.00047
-0.00971648196,0.00038
-0.00971628196,-0.00035
-0.00971608196,0.00036
-0.00971588196,-0.00144
-0.00971568196,0.00038
-0.00971548196,0.00125
-0.00971528196,0.00063
-0.00971508196,0.001
-0.00971488196,0.00092
-0.00971468196,-0.00036
-0.00971448196,0.00239
-0.00971428196,0.00197
-0.00971408196,0.00259
-0.00971388196,0.00225
-0.00971368196,0.00273
-0.00971348196,0.00229
-0.00971328196,0.00219
-0.00971308196,0.0022
-0.00971288196,0.00196
-0.00971268196,-0.00064
-0.00971248196,-0.00079
-0.00971228196,-0.00078
-0.00971208196,0.00102
-0.00971188196,0.0014
-0.00971168196,-0.00109
-0.00971148196,0.00017
-0.00971128196,-0.00055
-0.00971108196,0.00065
-0.00971088196,0.00101
-0.00971068196,0.00214
-0.00971048196,0.00182
-0.00971028196,0.00244
-0.00971008196,0.00255
-0.00970988196,0.00199
-0.00970968196,0.00131
-0.00970948196,0.00142
-0.00970928196,0.00158
-0.00970908196,0.00178
-0.00970888196,0.00151
-0.00970868196,0.00083
-0.00970848196,0.00387
-0.00970828196,0.00289
-0.00970808196,0.00258
-0.00970788196,0.00189
-0.00970768196,0.00221
-0.00970748196,0.00237
-0.00970728196,0.00098
-0.00970708196,0.00331
-0.00970688196,0.00231
-0.00970668196,0.00234
-0.00970648196,0.00215
-0.00970628196,0.00129
-0.00970608196,0.00187
-0.00970588196,0.00037
-0.00970568196,0.00039
-0.00970548196,-5e-005
-0.00970528196,-0.00104
-0.00970508196,-0.00055
-0.00970488196,-0.00273
-0.00970468196,-0.00163
-0.00970448196,-0.00246
-0.00970428196,-0.00224
-0.00970408196,-0.00222
-0.00970388196,-0.00223
-0.00970368196,-0.00227
-0.00970348196,-0.00138
-0.00970328196,-0.00147
-0.00970308196,-0.00226
-0.00970288196,-0.00219
-0.00970268196,-0.00387
-0.00970248196,-0.00186
-0.00970228196,-0.00254
-0.00970208196,-0.00183
-0.00970188196,-0.00258
-0.00970168196,-0.00135
-0.00970148196,-0.00158
-0.00970128196,-0.00307
-0.00970108196,0.00184
-0.00970088196,-8e-005
-0.00970068196,-0.00034
-0.00970048196,0.00097
-0.00970028196,-0.00049
-0.00970008196,0.00033
-0.00969988196,-0.00259
-0.00969968196,-0.00223
-0.00969948196,-0.00219
-0.00969928196,-0.00471
-0.00969908196,-0.00355
-0.00969888196,-0.00463
-0.00969868196,-0.00294
-0.00969848196,-0.00044
-0.00969828196,-0.00162
-0.00969808196,0.00039
-0.00969788196,-0.00064
-0.00969768196,-0.00034
-0.00969748196,0.00015
-0.00969728196,-0.00088
-0.00969708196,0.00163
-0.00969688196,-0.00026
-0.00969668196,0.00013
-0.00969648196,0.00147
-0.00969628196,-3e-005
-0.00969608196,0.00138
-0.00969588196,0.00201
-0.00969568196,0.00177
-0.00969548196,0.00302
-0.00969528196,0.00159
-0.00969508196,0.00207
-0.00969488196,0.00096
-0.00969468196,0.00123
-0.00969448196,0.00056
-0.00969428196,-0.00015
-0.00969408196,0.00243
-0.00969388196,0.0015
-0.00969368196,0.00214
-0.00969348196,0.0033
-0.00969328196,0.00158
-0.00969308196,0.00239
-0.00969288196,0.00071
-0.00969268196,0.00157
-0.00969248196,0.00103
-0.00969228196,0.00246
-0.00969208196,0.00182
-0.00969188196,0.00151
-0.00969168196,0.00158
-0.00969148196,0.00176
-0.00969128196,-0.00048
-0.00969108196,0.00044
-0.00969088196,0.00063
-0.00969068196,-0.00038
-0.00969048196,0.00066
-0.00969028196,-0.00101
-0.00969008196,0.00247
-0.00968988196,0.0006
-0.00968968196,0.00061
-0.00968948196,0.00014
-0.00968928196,-0.0022
-0.00968908196,-0.00058
-0.00968888196,-0.00212
-0.00968868196,-0.00308
-0.00968848196,-0.00215
-0.00968828196,-0.0022
-0.00968808196,-0.00222
-0.00968788196,-0.00439
-0.00968768196,-0.00388
-0.00968748196,-0.00352
-0.00968728196,-0.00364
-0.00968708196,-0.00158
-0.00968688196,-0.00095
-0.00968668196,0.00067
-0.00968648196,0.00047
-0.00968628196,-0.00076
-0.00968608196,-2e-005
-0.00968588196,0.00064
-0.00968568196,-0.00178
-0.00968548196,-0.0003
-0.00968528196,-0.00312
-0.00968508196,-7e-005
-0.00968488196,-0.00257
-0.00968468196,-0.00089
-0.00968448196,-0.00082
-0.00968428196,-0.00015
-0.00968408196,0.00173
-0.00968388196,0.00034
-0.00968368196,-0.00039
-0.00968348196,-0.00076
-0.00968328196,2e-005
-0.00968308196,-0.0003
-0.00968288196,0.00045
-0.00968268196,-0.00132
-0.00968248196,-0.00204
-0.00968228196,-0.00208
-0.00968208196,-0.00212
-0.00968188196,-0.0019
-0.00968168196,-0.00246
-0.00968148196,-0.0038
-0.00968128196,-0.00391
-0.00968108196,-0.0012
-0.00968088196,-0.00357
-0.00968068196,-0.00135
-0.00968048196,-0.00012
-0.00968028196,-0.00251
-0.00968008196,-0.00024
-0.00967988196,-0.00179
-0.00967968196,-0.00149
-0.00967948196,4e-005
-0.00967928196,-0.00151
-0.00967908196,0.00032
-0.00967888196,0.00033
-0.00967868196,0.00116
-0.00967848196,0.00116
-0.00967828196,-0.0012
-0.00967808196,0.00031
-0.00967788196,-0.00227
-0.00967768196,-0.00098
-0.00967748196,5e-005
-0.00967728196,-0.00389
-0.00967708196,7e-005
-0.00967688196,-0.00194
-0.00967668196,-0.00112
-0.00967648196,-0.00118
-0.00967628196,-0.00201
-0.00967608196,-0.00079
-0.00967588196,-0.00261
-0.00967568196,-0.00131
-0.00967548196,0.00011
-0.00967528196,-0.00117
-0.00967508196,0.00082
-0.00967488196,0.00199
-0.00967468196,0.00202
-0.00967448196,0.00186
-0.00967428196,0.00207
-0.00967408196,0.0015
-0.00967388196,0.00065
-0.00967368196,0.00121
-0.00967348196,0.00361
-0.00967328196,0.00208
-0.00967308196,0.00276
-0.00967288196,0.00055
-0.00967268196,0.00184
-0.00967248196,0.00042
-0.00967228196,-0.00122
-0.00967208196,-0.00255
-0.00967188196,-0.00279
-0.00967168196,-0.00212
-0.00967148196,-0.00252
-0.00967128196,-0.00318
-0.00967108196,-0.00401
-0.00967088196,-0.0047
-0.00967068196,-0.00369
-0.00967048196,-0.0031
-0.00967028196,-0.00398
-0.00967008196,-0.00232
-0.00966988196,-0.00213
-0.00966968196,-0.00079
-0.00966948196,0.00014
-0.00966928196,-0.00056
-0.00966908196,0.00178
-0.00966888196,0.00013
-0.00966868196,0.00056
-0.00966848196,0.0021
-0.00966828196,0.0003
-0.00966808196,0.00171
-0.00966788196,-0.00011
-0.00966768196,-1e-005
-0.00966748196,0.00144
-0.00966728196,0.00123
-0.00966708196,0.00376
-0.00966688196,0.00151
-0.00966668196,0.00151
-0.00966648196,0.00033
-0.00966628196,-0.00012
-0.00966608196,1e-005
-0.00966588196,-0.00039
-0.00966568196,0.0005
-0.00966548196,0.00145
-0.00966528196,0.00059
-0.00966508196,-0.0001
-0.00966488196,0.00024
-0.00966468196,-0.00016
-0.00966448196,0.0007
-0.00966428196,0.00247
-0.00966408196,0.00172
-0.00966388196,-0.00025
-0.00966368196,-0.00087
-0.00966348196,0.00015
-0.00966328196,0.00123
-0.00966308196,0.0021
-0.00966288196,0.00179
-0.00966268196,0.00251
-0.00966248196,0.00396
-0.00966228196,0.00334
-0.00966208196,0.00384
-0.00966188196,0.00384
-0.00966168196,0.00404
-0.00966148196,0.00367
-0.00966128196,0.00289
-0.00966108196,0.00307
-0.00966088196,0.00081
-0.00966068196,0.0007
-0.00966048196,0.00055
-0.00966028196,-0.00015
-0.00966008196,0.00059
-0.00965988196,-0.00028
-0.00965968196,-0.00167
-0.00965948196,0.00105
-0.00965928196,0.00031
-0.00965908196,0.00123
-0.00965888196,0.00055
-0.00965868196,0.00057
-0.00965848196,0.00059
-0.00965828196,-0.00066
-0.00965808196,0.0013
-0.00965788196,3e-005
-0.00965768196,-0.00032
-0.00965748196,6e-005
-0.00965728196,-0.00205
-0.00965708196,-0.00099
-0.00965688196,-0.002
-0.00965668196,-0.00276
-0.00965648196,-0.00019
-0.00965628196,-0.00208
-0.00965608196,0.00051
-0.00965588196,-0.00245
-0.00965568196,0.0018
-0.00965548196,0.00055
-0.00965528196,0.00156
-0.00965508196,0.00274
-0.00965488196,0.00233
-0.00965468196,0.00241
-0.00965448196,0.0029
-0.00965428196,0.00065
-0.00965408196,0.00128
-0.00965388196,0.00128
-0.00965368196,0.00162
-0.00965348196,-0.00059
-0.00965328196,-0.00075
-0.00965308196,0.00129
-0.00965288196,-0.00279
-0.00965268196,-0.00209
-0.00965248196,-0.00187
-0.00965228196,-0.00275
-0.00965208196,-0.00129
-0.00965188196,-0.00319
-0.00965168196,-0.00256
-0.00965148196,-0.00186
-0.00965128196,-0.00274
-0.00965108196,-0.00357
-0.00965088196,-0.00226
-0.00965068196,-0.00164
-0.00965048196,-0.00169
-0.00965028196,-0.0022
-0.00965008196,-0.00069
-0.00964988196,-0.00023
-0.00964968196,-0.00127
-0.00964948196,-0.00113
-0.00964928196,-0.00101
-0.00964908196,-0.00011
-0.00964888196,0.001
-0.00964868196,0.00024
-0.00964848196,0.00272
-0.00964828196,0.00156
-0.00964808196,0.00083
-0.00964788196,0.00116
-0.00964768196,0.00098
-0.00964748196,0.00223
-0.00964728196,-0.00054
-0.00964708196,0.00019
-0.00964688196,4e-005
-0.00964668196,0.00049
-0.00964648196,0.00085
-0.00964628196,-0.00037
-0.00964608196,0.00174
-0.00964588196,-0.0001
-0.00964568196,0.00046
-0.00964548196,-0.00015
-0.00964528196,-0.00041
-0.00964508196,0.00321
-0.00964488196,0.00097
-0.00964468196,0.00069
-0.00964448196,0.00023
-0.00964428196,0.00046
-0.00964408196,0.00029
-0.00964388196,0.00091
-0.00964368196,0.0013
-0.00964348196,0.00011
-0.00964328196,-0.00161
-0.00964308196,-0.00158
-0.00964288196,-0.00214
-0.00964268196,-0.00094
-0.00964248196,-0.00112
-0.00964228196,-0.00123
-0.00964208196,-0.00141
-0.00964188196,-0.00113
-0.00964168196,-0.00149
-0.00964148196,1e-005
-0.00964128196,-0.00233
-0.00964108196,-0.00097
-0.00964088196,-0.00175
-0.00964068196,-0.00021
-0.00964048196,-0.00189
-0.00964028196,-0.00256
-0.00964008196,-0.00034
-0.00963988196,-0.00282
-0.00963968196,-0.00175
-0.00963948196,-0.00112
-0.00963928196,-0.00224
-0.00963908196,-0.00033
-0.00963888196,-0.00118
-0.00963868196,-0.00089
-0.00963848196,-8e-005
-0.00963828196,-0.00066
-0.00963808196,0.00154
-0.00963788196,0.00023
-0.00963768196,0.00017
-0.00963748196,0.00081
-0.00963728196,0.00042
-0.00963708196,0.00031
-0.00963688196,0.00062
-0.00963668196,0.00109
-0.00963648196,0.00064
-0.00963628196,0.00068
-0.00963608196,0.00261
-0.00963588196,0.00147
-0.00963568196,0.00052
-0.00963548196,0.00126
-0.00963528196,0.00063
-0.00963508196,0.00197
-0.00963488196,0.00238
-0.00963468196,0.00149
-0.00963448196,0.00137
-0.00963428196,0.00032
-0.00963408196,0.00187
-0.00963388196,-0.00019
-0.00963368196,-0.00024
-0.00963348196,-0.00252
-0.00963328196,-0.00387
-0.00963308196,-0.00297
-0.00963288196,-0.00348
-0.00963268196,-0.00281
-0.00963248196,-0.00138
-0.00963228196,-0.0011
-0.00963208196,0.00162
-0.00963188196,-0.00091
-0.00963168196,-0.00031
-0.00963148196,-0.00203
-0.00963128196,-0.00221
-0.00963108196,-0.00052
-0.00963088196,0.00124
-0.00963068196,0.00021
-0.00963048196,-0.00035
-0.00963028196,-0.00183
-0.00963008196,7e-005
-0.00962988196,-0.00086
-0.00962968196,-0.001
-0.00962948196,-0.00066
-0.00962928196,-0.00133
-0.00962908196,-0.00013
-0.00962888196,-0.00136
-0.00962868196,0.00104
-0.00962848196,0.00094
-0.00962828196,-0.00075
-0.00962808196,-0.00019
-0.00962788196,0.00098
-0.00962768196,0.00037
-0.00962748196,5e-005
-0.00962728196,-0.00134
-0.00962708196,-0.00051
-0.00962688196,-0.00131
-0.00962668196,-0.00162
-0.00962648196,-0.0008
-0.00962628196,0.00064
-0.00962608196,0.00161
-0.00962588196,0.0039
-0.00962568196,0.00205
-0.00962548196,0.00248
-0.00962528196,0.00089
-0.00962508196,0.00204
-0.00962488196,0.0009
-0.00962468196,0.00243
-0.00962448196,0.00221
-0.00962428196,-0.00025
-0.00962408196,-0.00045
-0.00962388196,-0.00049
-0.00962368196,-0.00136
-0.00962348196,-0.00048
-0.00962328196,-0.00162
-0.00962308196,-0.00053
-0.00962288196,0.00058
-0.00962268196,0.00162
-0.00962248196,0.00052
-0.00962228196,-0.00039
-0.00962208196,0.00041
-0.00962188196,2e-005
-0.00962168196,-0.00039
-0.00962148196,0.00021
-0.00962128196,-0.00173
-0.00962108196,-0.0007
-0.00962088196,-0.00022
-0.00962068196,-0.00222
-0.00962048196,0.00074
-0.00962028196,-0.00025
-0.00962008196,0.00055
-0.00961988196,0.00113
-0.00961968196,0.00197
-0.00961948196,0.00183
-0.00961928196,0.00221
-0.00961908196,0.00296
-0.00961888196,0.00211
-0.00961868196,0.00235
-0.00961848196,0.00123
-0.00961828196,0.00092
-0.00961808196,0.00073
-0.00961788196,0.00178
-0.00961768196,0.00191
-0.00961748196,0.00178
-0.00961728196,0.00069
-0.00961708196,0.00211
-0.00961688196,0.00175
-0.00961668196,0.00236
-0.00961648196,0.00115
-0.00961628196,0.00127
-0.00961608196,0.001
-0.00961588196,-4e-005
-0.00961568196,-0.00163
-0.00961548196,-0.00137
-0.00961528196,-0.00118
-0.00961508196,-0.00156
-0.00961488196,0.0004
-0.00961468196,-0.00139
-0.00961448196,-0.0002
-0.00961428196,-2e-005
-0.00961408196,0.0028
-0.00961388196,0.00126
-0.00961368196,0.00293
-0.00961348196,0.00236
-0.00961328196,0.00078
-0.00961308196,0.00228
-0.00961288196,0.00017
-0.00961268196,-1e-005
-0.00961248196,-0.00136
-0.00961228196,-0.00086
-0.00961208196,-0.00075
-0.00961188196,0.00019
-0.00961168196,0.0001
-0.00961148196,0.00141
-0.00961128196,0.00113
-0.00961108196,0.00079
-0.00961088196,0.00168
-0.00961068196,0.00053
-0.00961048196,0.00066
-0.00961028196,-0.00191
-0.00961008196,-0.00136
-0.00960988196,-0.00166
-0.00960968196,-0.0022
-0.00960948196,-0.00214
-0.00960928196,-0.00226
-0.00960908196,-0.0012
-0.00960888196,-0.00239
-0.00960868196,-3e-005
-0.00960848196,0.00045
-0.00960828196,-0.0006
-0.00960808196,0.00034
-0.00960788196,-0.00106
-0.00960768196,-0.00058
-0.00960748196,6e-005
-0.00960728196,0.00033
-0.00960708196,0.00019
-0.00960688196,0.00051
-0.00960668196,0.00073
-0.00960648196,0.00345
-0.00960628196,0.00157
-0.00960608196,0.00273
-0.00960588196,0.00367
-0.00960568196,0.0028
-0.00960548196,0.00274
-0.00960528196,0.00087
-0.00960508196,0.00149
-0.00960488196,0.001
-0.00960468196,-0.00065
-0.00960448196,-0.00192
-0.00960428196,-0.00246
-0.00960408196,-0.00141
-0.00960388196,-0.00183
-0.00960368196,-0.00118
-0.00960348196,-0.0019
-0.00960328196,-0.00313
-0.00960308196,-0.00255
-0.00960288196,-0.0039
-0.00960268196,-0.00155
-0.00960248196,-0.0005
-0.00960228196,-0.00257
-0.00960208196,-0.00086
-0.00960188196,-0.00058
-0.00960168196,0.00076
-0.00960148196,0.00066
-0.00960128196,0.00032
-0.00960108196,0.00168
-0.00960088196,0.0001
-0.00960068196,-0.00079
-0.00960048196,0.00051
-0.00960028196,-0.00073
-0.00960008196,0.00059
-0.00959988196,-0.00072
-0.00959968196,-0.00131
-0.00959948196,0.00028
-0.00959928196,-0.00083
-0.00959908196,-0.00042
-0.00959888196,0.00032
-0.00959868196,0.0011
-0.00959848196,0.00178
-0.00959828196,0.00146
-0.00959808196,0.00107
-0.00959788196,0.00142
-0.00959768196,0.00011
-0.00959748196,0.00117
-0.00959728196,-0.00161
-0.00959708196,-0.00068
-0.00959688196,-0.00124
-0.00959668196,-0.0027
-0.00959648196,-0.00059
-0.00959628196,-0.00289
-0.00959608196,0.00013
-0.00959588196,-0.00046
-0.00959568196,-0.00052
-0.00959548196,0.00021
-0.00959528196,-0.00192
-0.00959508196,-0.00084
-0.00959488196,-0.00239
-0.00959468196,-0.0016
-0.00959448196,-0.00055
-0.00959428196,-0.00246
-0.00959408196,-0.00078
-0.00959388196,-0.00144
-0.00959368196,0.00056
-0.00959348196,0.00102
-0.00959328196,0.0003
-0.00959308196,0.00134
-0.00959288196,0.0002
-0.00959268196,7e-005
-0.00959248196,-0.00056
-0.00959228196,-0.00117
-0.00959208196,-0.00117
-0.00959188196,5e-005
-0.00959168196,-0.00095
-0.00959148196,-0.00063
-0.00959128196,-0.00075
-0.00959108196,2e-005
-0.00959088196,0.00059
-0.00959068196,-0.00046
-0.00959048196,0.00046
-0.00959028196,-0.0006
-0.00959008196,0.00112
-0.00958988196,0.00066
-0.00958968196,-0.00013
-0.00958948196,0.00329
-0.00958928196,0.00195
-0.00958908196,0.0022
-0.00958888196,-9e-005
-0.00958868196,0.00072
-0.00958848196,-0.00035
-0.00958828196,-0.00012
-0.00958808196,-0.00119
-0.00958788196,-0.00136
-0.00958768196,-0.0005
-0.00958748196,-0.00128
-0.00958728196,-0.00107
-0.00958708196,-0.00279
-0.00958688196,-0.00316
-0.00958668196,-0.00315
-0.00958648196,-0.00406
-0.00958628196,-0.00349
-0.00958608196,-0.00242
-0.00958588196,-0.00315
-0.00958568196,-0.00147
-0.00958548196,-0.00177
-0.00958528196,-0.0019
-0.00958508196,0.00051
-0.00958488196,-0.00094
-0.00958468196,-0.00093
-0.00958448196,-0.00062
-0.00958428196,-0.002
-0.00958408196,-0.00069
-0.00958388196,-0.00032
-0.00958368196,-0.00066
-0.00958348196,0.00021
-0.00958328196,-0.00196
-0.00958308196,-0.00127
-0.00958288196,-0.0026
-0.00958268196,-0.00295
-0.00958248196,-0.00258
-0.00958228196,-0.00213
-0.00958208196,-0.00089
-0.00958188196,-0.00174
-0.00958168196,-5e-005
-0.00958148196,-0.00103
-0.00958128196,-0.00056
-0.00958108196,0.00079
-0.00958088196,0.00037
-0.00958068196,0.0008
-0.00958048196,0.00252
-0.00958028196,0.0006
-0.00958008196,0.00046
-0.00957988196,0.00205
-0.00957968196,0.00127
-0.00957948196,0.00341
-0.00957928196,0.0026
-0.00957908196,0.00249
-0.00957888196,0.00211
-0.00957868196,0.00187
-0.00957848196,0.00163
-0.00957828196,0.00081
-0.00957808196,0.00186
-0.00957788196,-0.00053
-0.00957768196,-0.00231
-0.00957748196,-0.00213
-0.00957728196,-0.00327
-0.00957708196,-0.00331
-0.00957688196,-0.00385
-0.00957668196,-0.00399
-0.00957648196,-0.00252
-0.00957628196,-0.00253
-0.00957608196,-0.00148
-0.00957588196,-0.00542
-0.00957568196,-0.00316
-0.00957548196,-0.00262
-0.00957528196,-0.00222
-0.00957508196,-0.00108
-0.00957488196,-0.00196
-0.00957468196,-0.00114
-0.00957448196,0.00147
-0.00957428196,0.00063
-0.00957408196,0.00209
-0.00957388196,0.00061
-0.00957368196,0.00046
-0.00957348196,0.00319
-0.00957328196,0.00333
-0.00957308196,0.00348
-0.00957288196,0.00312
-0.00957268196,0.00434
-0.00957248196,0.00279
-0.00957228196,-0.00081
-0.00957208196,0.00171
-0.00957188196,-0.00088
-0.00957168196,-0.00099
-0.00957148196,-0.00236
-0.00957128196,-0.00343
-0.00957108196,-0.00281
-0.00957088196,-0.00328
-0.00957068196,-0.0037
-0.00957048196,-0.00163
-0.00957028196,-0.00157
-0.00957008196,-0.00057
-0.00956988196,-0.00145
-0.00956968196,-0.00098
-0.00956948196,-0.00101
-0.00956928196,-0.00125
-0.00956908196,0.00102
-0.00956888196,-0.00068
-0.00956868196,-0.00051
-0.00956848196,-0.00015
-0.00956828196,-0.00326
-0.00956808196,-0.00073
-0.00956788196,-0.00066
-0.00956768196,-0.00115
-0.00956748196,-9e-005
-0.00956728196,-0.00103
-0.00956708196,-0.00106
-0.00956688196,-0.00177
-0.00956668196,0.00206
-0.00956648196,0.00218
-0.00956628196,0.00015
-0.00956608196,0.00089
-0.00956588196,0.00043
-0.00956568196,-0.00046
-0.00956548196,0.00077
-0.00956528196,-0.0012
-0.00956508196,0.00018
-0.00956488196,0.00069
-0.00956468196,0.00102
-0.00956448196,0.002
-0.00956428196,0.00177
-0.00956408196,0.00095
-0.00956388196,0.00059
-0.00956368196,6e-005
-0.00956348196,0.00023
-0.00956328196,-0.00018
-0.00956308196,0.00013
-0.00956288196,0.00026
-0.00956268196,-0.00092
-0.00956248196,-0.0019
-0.00956228196,-0.00192
-0.00956208196,-0.00111
-0.00956188196,-0.00185
-0.00956168196,-0.00167
-0.00956148196,-0.00064
-0.00956128196,-0.00151
-0.00956108196,-0.00112
-0.00956088196,-0.00019
-0.00956068196,-0.00132
-0.00956048196,-0.00166
-0.00956028196,-0.00104
-0.00956008196,0.00122
-0.00955988196,-0.00037
-0.00955968196,0.00049
-0.00955948196,0.00087
-0.00955928196,0.001
-0.00955908196,0.00089
-0.00955888196,0.00153
-0.00955868196,0.00083
-0.00955848196,0.00092
-0.00955828196,-0.00025
-0.00955808196,0.00157
-0.00955788196,3e-005
-0.00955768196,0.00069
-0.00955748196,0.00101
-0.00955728196,-0.00172
-0.00955708196,-0.00117
-0.00955688196,-0.00139
-0.00955668196,-0.00212
-0.00955648196,-0.00102
-0.00955628196,-0.00027
-0.00955608196,0.00103
-0.00955588196,0.00206
-0.00955568196,0.00153
-0.00955548196,0.00348
-0.00955528196,0.00049
-0.00955508196,0.0017
-0.00955488196,0.00253
-0.00955468196,0.00273
-0.00955448196,0.00233
-0.00955428196,0.00275
-0.00955408196,0.00246
-0.00955388196,0.00173
-0.00955368196,0.00037
-0.00955348196,0.00019
-0.00955328196,-0.00088
-0.00955308196,-0.00053
-0.00955288196,-0.00277
-0.00955268196,-0.0033
-0.00955248196,-0.00333
-0.00955228196,-0.00389
-0.00955208196,-0.00361
-0.00955188196,-0.00452
-0.00955168196,-0.00195
-0.00955148196,-0.00075
-0.00955128196,-0.00172
-0.00955108196,0.00027
-0.00955088196,-0.00064
-0.00955068196,0.00025
-0.00955048196,-0.00048
-0.00955028196,-0.00181
-0.00955008196,-0.00121
-0.00954988196,-0.00127
-0.00954968196,-0.00103
-0.00954948196,-0.00276
-0.00954928196,-0.00072
-0.00954908196,0.00154
-0.00954888196,-0.00065
-0.00954868196,-0.00098
-0.00954848196,-0.00072
-0.00954828196,-0.001
-0.00954808196,-0.0011
-0.00954788196,-0.00206
-0.00954768196,-0.00016
-0.00954748196,0.00023
-0.00954728196,-0.00061
-0.00954708196,0.00044
-0.00954688196,0.00177
-0.00954668196,-0.00031
-0.00954648196,0.00013
-0.00954628196,-0.00144
-0.00954608196,0.00022
-0.00954588196,0.00108
-0.00954568196,0.00162
-0.00954548196,0.0023
-0.00954528196,-0.00036
-0.00954508196,0.00062
-0.00954488196,0.00185
-0.00954468196,-0.00041
-0.00954448196,-0.00037
-0.00954428196,-0.00095
-0.00954408196,-0.00076
-0.00954388196,-0.00147
-0.00954368196,-0.00207
-0.00954348196,-0.00142
-0.00954328196,-0.00134
-0.00954308196,-0.00146
-0.00954288196,-0.00021
-0.00954268196,-0.00069
-0.00954248196,-0.00036
-0.00954228196,-0.00061
-0.00954208196,-0.00144
-0.00954188196,-0.00059
-0.00954168196,-0.00073
-0.00954148196,-0.00087
-0.00954128196,-0.00075
-0.00954108196,-0.00091
-0.00954088196,-0.00099
-0.00954068196,-0.00056
-0.00954048196,0.00216
-0.00954028196,-0.0007
-0.00954008196,0.00168
-0.00953988196,0.00128
-0.00953968196,0.00212
