LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,12-Feb-2026 14:16:58,0                 
Time,Ampl
0.00664000377,0.02999
0.00664020377,0.03075
0.00664040377,0.02804
0.00664060377,0.0304
0.00664080377,0.02886
0.00664100377,0.02919
0.00664120377,0.03043
0.00664140377,0.02971
0.00664160377,0.02943
0.00664180377,0.02959
0.00664200377,0.02898
0.00664220377,0.03021
0.00664240377,0.02821
0.00664260377,0.0289
0.00664280377,0.02659
0.00664300377,0.02681
0.00664320377,0.02982
0.00664340377,0.02887
0.00664360377,0.02954
0.00664380377,0.02987
0.00664400377,0.03005
0.00664420377,0.03007
0.00664440377,0.02988
0.00664460377,0.02984
0.00664480377,0.02967
0.00664500377,0.02949
0.00664520377,0.0297
0.00664540377,0.02796
0.00664560377,0.03069
0.00664580377,0.03067
0.00664600377,0.03183
0.00664620377,0.03185
0.00664640377,0.03371
0.00664660377,0.03374
0.00664680377,0.03537
0.00664700377,0.03351
0.00664720377,0.03401
0.00664740377,0.03115
0.00664760377,0.0318
0.00664780377,0.03033
0.00664800377,0.0301
0.00664820377,0.03115
0.00664840377,0.03028
0.00664860377,0.03068
0.00664880377,0.03086
0.00664900377,0.02988
0.00664920377,0.03142
0.00664940377,0.03089
0.00664960377,0.0307
0.00664980377,0.03036
0.00665000377,0.03016
0.00665020377,0.03111
0.00665040377,0.03055
0.00665060377,0.03125
0.00665080377,0.03183
0.00665100377,0.02823
0.00665120377,0.03146
0.00665140377,0.03093
0.00665160377,0.03228
0.00665180377,0.03051
0.00665200377,0.03104
0.00665220377,0.03233
0.00665240377,0.03166
0.00665260377,0.03119
0.00665280377,0.0301
0.00665300377,0.02837
0.00665320377,0.02756
0.00665340377,0.02695
0.00665360377,0.02736
0.00665380377,0.02819
0.00665400377,0.02859
0.00665420377,0.02952
0.00665440377,0.02905
0.00665460377,0.02775
0.00665480377,0.02927
0.00665500377,0.03082
0.00665520377,0.0293
0.00665540377,0.03116
0.00665560377,0.0305
0.00665580377,0.02978
0.00665600377,0.03044
0.00665620377,0.02981
0.00665640377,0.0279
0.00665660377,0.03063
0.00665680377,0.03017
0.00665700377,0.02924
0.00665720377,0.02906
0.00665740377,0.02906
0.00665760377,0.02906
0.00665780377,0.02832
0.00665800377,0.03012
0.00665820377,0.02982
0.00665840377,0.02884
0.00665860377,0.0289
0.00665880377,0.02812
0.00665900377,0.02777
0.00665920377,0.02813
0.00665940377,0.02775
0.00665960377,0.02912
0.00665980377,0.02864
0.00666000377,0.0287
0.00666020377,0.03023
0.00666040377,0.03017
0.00666060377,0.02889
0.00666080377,0.02916
0.00666100377,0.02964
0.00666120377,0.03126
0.00666140377,0.0314
0.00666160377,0.0316
0.00666180377,0.03211
0.00666200377,0.0339
0.00666220377,0.03354
0.00666240377,0.03314
0.00666260377,0.0343
0.00666280377,0.03295
0.00666300377,0.0342
0.00666320377,0.03431
0.00666340377,0.03502
0.00666360377,0.03379
0.00666380377,0.03465
0.00666400377,0.03407
0.00666420377,0.0345
0.00666440377,0.03321
0.00666460377,0.03339
0.00666480377,0.03379
0.00666500377,0.03308
0.00666520377,0.03378
0.00666540377,0.032
0.00666560377,0.03223
0.00666580377,0.03243
0.00666600377,0.03123
0.00666620377,0.03363
0.00666640377,0.032
0.00666660377,0.03156
0.00666680377,0.03237
0.00666700377,0.03208
0.00666720377,0.03174
0.00666740377,0.03365
0.00666760377,0.03286
0.00666780377,0.03236
0.00666800377,0.03246
0.00666820377,0.03137
0.00666840377,0.03077
0.00666860377,0.02997
0.00666880377,0.02826
0.00666900377,0.02997
0.00666920377,0.02996
0.00666940377,0.02871
0.00666960377,0.02863
0.00666980377,0.02871
0.00667000377,0.02684
0.00667020377,0.02941
0.00667040377,0.0291
0.00667060377,0.03007
0.00667080377,0.03018
0.00667100377,0.03103
0.00667120377,0.03134
0.00667140377,0.03195
0.00667160377,0.03126
0.00667180377,0.03163
0.00667200377,0.03085
0.00667220377,0.03005
0.00667240377,0.02874
0.00667260377,0.02832
0.00667280377,0.02903
0.00667300377,0.02793
0.00667320377,0.02813
0.00667340377,0.02624
0.00667360377,0.02805
0.00667380377,0.02792
0.00667400377,0.02646
0.00667420377,0.02743
0.00667440377,0.02647
0.00667460377,0.0265
0.00667480377,0.02636
0.00667500377,0.02471
0.00667520377,0.02636
0.00667540377,0.02549
0.00667560377,0.02579
0.00667580377,0.02525
0.00667600377,0.02693
0.00667620377,0.02665
0.00667640377,0.02848
0.00667660377,0.03033
0.00667680377,0.02931
0.00667700377,0.02983
0.00667720377,0.02924
0.00667740377,0.03009
0.00667760377,0.0299
0.00667780377,0.02997
0.00667800377,0.02961
0.00667820377,0.0322
0.00667840377,0.03235
0.00667860377,0.03154
0.00667880377,0.03179
0.00667900377,0.03345
0.00667920377,0.03232
0.00667940377,0.03197
0.00667960377,0.03266
0.00667980377,0.03201
0.00668000377,0.03063
0.00668020377,0.03161
0.00668040377,0.02965
0.00668060377,0.0301
0.00668080377,0.03001
0.00668100377,0.02863
0.00668120377,0.03044
0.00668140377,0.0281
0.00668160377,0.02813
0.00668180377,0.02808
0.00668200377,0.02692
0.00668220377,0.02856
0.00668240377,0.02777
0.00668260377,0.02728
0.00668280377,0.02825
0.00668300377,0.02756
0.00668320377,0.02788
0.00668340377,0.02719
0.00668360377,0.02775
0.00668380377,0.02756
0.00668400377,0.02711
0.00668420377,0.0287
0.00668440377,0.02744
0.00668460377,0.02791
0.00668480377,0.02874
0.00668500377,0.02932
0.00668520377,0.0299
0.00668540377,0.03069
0.00668560377,0.03293
0.00668580377,0.03253
0.00668600377,0.03169
0.00668620377,0.03292
0.00668640377,0.0336
0.00668660377,0.03311
0.00668680377,0.03163
0.00668700377,0.03309
0.00668720377,0.03164
0.00668740377,0.03084
0.00668760377,0.02971
0.00668780377,0.0305
0.00668800377,0.02976
0.00668820377,0.03108
0.00668840377,0.02898
0.00668860377,0.02886
0.00668880377,0.02947
0.00668900377,0.02838
0.00668920377,0.02978
0.00668940377,0.02912
0.00668960377,0.03055
0.00668980377,0.03081
0.00669000377,0.03088
0.00669020377,0.03062
0.00669040377,0.0315
0.00669060377,0.03259
0.00669080377,0.03232
0.00669100377,0.03299
0.00669120377,0.03087
0.00669140377,0.03082
0.00669160377,0.02895
0.00669180377,0.03025
0.00669200377,0.02889
0.00669220377,0.02957
0.00669240377,0.02868
0.00669260377,0.02925
0.00669280377,0.03127
0.00669300377,0.0301
0.00669320377,0.03073
0.00669340377,0.03145
0.00669360377,0.03238
0.00669380377,0.03221
0.00669400377,0.03222
0.00669420377,0.0322
0.00669440377,0.03149
0.00669460377,0.03172
0.00669480377,0.03128
0.00669500377,0.03093
0.00669520377,0.03157
0.00669540377,0.03169
0.00669560377,0.031
0.00669580377,0.03175
0.00669600377,0.03247
0.00669620377,0.03148
0.00669640377,0.03166
0.00669660377,0.03057
0.00669680377,0.03168
0.00669700377,0.03088
0.00669720377,0.03209
0.00669740377,0.0294
0.00669760377,0.02981
0.00669780377,0.03119
0.00669800377,0.03078
0.00669820377,0.0324
0.00669840377,0.0318
0.00669860377,0.03234
0.00669880377,0.03208
0.00669900377,0.03252
0.00669920377,0.03355
0.00669940377,0.03184
0.00669960377,0.03189
0.00669980377,0.03146
0.00670000377,0.03047
0.00670020377,0.0304
0.00670040377,0.02917
0.00670060377,0.02931
0.00670080377,0.02765
0.00670100377,0.02752
0.00670120377,0.02654
0.00670140377,0.02698
0.00670160377,0.02649
0.00670180377,0.02798
0.00670200377,0.02812
0.00670220377,0.02916
0.00670240377,0.02799
0.00670260377,0.02942
0.00670280377,0.02805
0.00670300377,0.02805
0.00670320377,0.02785
0.00670340377,0.02895
0.00670360377,0.02994
0.00670380377,0.02829
0.00670400377,0.02749
0.00670420377,0.02983
0.00670440377,0.02853
0.00670460377,0.0314
0.00670480377,0.03013
0.00670500377,0.03065
0.00670520377,0.03123
0.00670540377,0.03101
0.00670560377,0.03084
0.00670580377,0.03178
0.00670600377,0.0328
0.00670620377,0.03289
0.00670640377,0.03239
0.00670660377,0.03229
0.00670680377,0.03145
0.00670700377,0.02996
0.00670720377,0.0309
0.00670740377,0.02956
0.00670760377,0.03279
0.00670780377,0.03076
0.00670800377,0.03088
0.00670820377,0.03106
0.00670840377,0.02951
0.00670860377,0.0294
0.00670880377,0.02853
0.00670900377,0.02805
0.00670920377,0.0308
0.00670940377,0.03188
0.00670960377,0.03057
0.00670980377,0.02993
0.00671000377,0.03006
0.00671020377,0.03155
0.00671040377,0.03159
0.00671060377,0.03249
0.00671080377,0.03027
0.00671100377,0.03228
0.00671120377,0.03199
0.00671140377,0.03148
0.00671160377,0.03027
0.00671180377,0.03057
0.00671200377,0.03057
0.00671220377,0.03095
0.00671240377,0.03115
0.00671260377,0.03116
0.00671280377,0.03036
0.00671300377,0.02939
0.00671320377,0.03071
0.00671340377,0.02999
0.00671360377,0.03091
0.00671380377,0.02938
0.00671400377,0.02799
0.00671420377,0.02986
0.00671440377,0.02939
0.00671460377,0.02937
0.00671480377,0.03088
0.00671500377,0.03051
0.00671520377,0.03169
0.00671540377,0.03102
0.00671560377,0.03145
0.00671580377,0.03199
0.00671600377,0.03084
0.00671620377,0.03288
0.00671640377,0.03059
0.00671660377,0.0309
0.00671680377,0.03035
0.00671700377,0.02837
0.00671720377,0.02838
0.00671740377,0.0276
0.00671760377,0.02727
0.00671780377,0.02763
0.00671800377,0.02827
0.00671820377,0.02774
0.00671840377,0.02669
0.00671860377,0.0275
0.00671880377,0.02766
0.00671900377,0.0276
0.00671920377,0.02972
0.00671940377,0.0301
0.00671960377,0.03121
0.00671980377,0.03103
0.00672000377,0.03023
0.00672020377,0.03165
0.00672040377,0.03115
0.00672060377,0.03245
0.00672080377,0.03108
0.00672100377,0.0299
0.00672120377,0.03115
0.00672140377,0.03017
0.00672160377,0.03105
0.00672180377,0.03095
0.00672200377,0.02982
0.00672220377,0.03077
0.00672240377,0.02964
0.00672260377,0.0315
0.00672280377,0.03043
0.00672300377,0.03183
0.00672320377,0.03054
0.00672340377,0.02946
0.00672360377,0.0306
0.00672380377,0.03223
0.00672400377,0.03166
0.00672420377,0.03142
0.00672440377,0.03272
0.00672460377,0.03345
0.00672480377,0.03321
0.00672500377,0.03361
0.00672520377,0.03321
0.00672540377,0.03333
0.00672560377,0.03174
0.00672580377,0.0316
0.00672600377,0.02956
0.00672620377,0.02998
0.00672640377,0.03115
0.00672660377,0.02839
0.00672680377,0.02802
0.00672700377,0.02689
0.00672720377,0.02835
0.00672740377,0.02659
0.00672760377,0.02738
0.00672780377,0.0269
0.00672800377,0.02643
0.00672820377,0.02736
0.00672840377,0.02616
0.00672860377,0.02709
0.00672880377,0.02711
0.00672900377,0.02666
0.00672920377,0.02795
0.00672940377,0.02778
0.00672960377,0.02747
0.00672980377,0.02842
0.00673000377,0.02752
0.00673020377,0.02899
0.00673040377,0.02771
0.00673060377,0.03076
0.00673080377,0.03138
0.00673100377,0.03207
0.00673120377,0.03475
0.00673140377,0.03431
0.00673160377,0.03537
0.00673180377,0.03378
0.00673200377,0.03374
0.00673220377,0.03372
0.00673240377,0.03276
0.00673260377,0.03281
0.00673280377,0.0313
0.00673300377,0.0302
0.00673320377,0.03172
0.00673340377,0.03199
0.00673360377,0.0332
0.00673380377,0.03329
0.00673400377,0.03511
0.00673420377,0.03374
0.00673440377,0.03421
0.00673460377,0.03443
0.00673480377,0.03353
0.00673500377,0.03233
0.00673520377,0.03186
0.00673540377,0.02851
0.00673560377,0.02893
0.00673580377,0.02752
0.00673600377,0.02699
0.00673620377,0.02779
0.00673640377,0.02599
0.00673660377,0.03007
0.00673680377,0.02688
0.00673700377,0.02722
0.00673720377,0.02894
0.00673740377,0.02827
0.00673760377,0.03126
0.00673780377,0.03063
0.00673800377,0.02999
0.00673820377,0.03047
0.00673840377,0.03058
0.00673860377,0.03199
0.00673880377,0.03142
0.00673900377,0.03192
0.00673920377,0.02979
0.00673940377,0.03046
0.00673960377,0.03002
0.00673980377,0.02912
0.00674000377,0.03007
0.00674020377,0.03207
0.00674040377,0.03186
0.00674060377,0.02836
0.00674080377,0.02951
0.00674100377,0.02852
0.00674120377,0.02719
0.00674140377,0.02724
0.00674160377,0.02595
0.00674180377,0.02579
0.00674200377,0.02494
0.00674220377,0.02567
0.00674240377,0.02509
0.00674260377,0.02596
0.00674280377,0.02674
0.00674300377,0.02492
0.00674320377,0.02665
0.00674340377,0.02638
0.00674360377,0.02775
0.00674380377,0.02686
0.00674400377,0.02733
0.00674420377,0.02914
0.00674440377,0.02904
0.00674460377,0.03029
0.00674480377,0.02991
0.00674500377,0.02975
0.00674520377,0.03059
0.00674540377,0.02897
0.00674560377,0.02958
0.00674580377,0.02925
0.00674600377,0.02992
0.00674620377,0.02896
0.00674640377,0.02911
0.00674660377,0.02954
0.00674680377,0.02902
0.00674700377,0.02962
0.00674720377,0.02944
0.00674740377,0.0288
0.00674760377,0.02637
0.00674780377,0.02819
0.00674800377,0.02657
0.00674820377,0.02781
0.00674840377,0.02658
0.00674860377,0.02884
0.00674880377,0.02871
0.00674900377,0.03106
0.00674920377,0.03154
0.00674940377,0.03139
0.00674960377,0.0329
0.00674980377,0.03142
0.00675000377,0.03288
0.00675020377,0.03414
0.00675040377,0.03245
0.00675060377,0.03337
0.00675080377,0.03435
0.00675100377,0.0335
0.00675120377,0.03316
0.00675140377,0.03357
0.00675160377,0.03395
0.00675180377,0.0315
0.00675200377,0.03097
0.00675220377,0.03161
0.00675240377,0.02919
0.00675260377,0.03043
0.00675280377,0.03056
0.00675300377,0.03022
0.00675320377,0.03159
0.00675340377,0.03097
0.00675360377,0.02962
0.00675380377,0.02923
0.00675400377,0.02862
0.00675420377,0.02849
0.00675440377,0.0278
0.00675460377,0.02846
0.00675480377,0.02714
0.00675500377,0.02827
0.00675520377,0.0283
0.00675540377,0.02859
0.00675560377,0.02945
0.00675580377,0.02954
0.00675600377,0.02905
0.00675620377,0.02926
0.00675640377,0.03041
0.00675660377,0.02978
0.00675680377,0.02903
0.00675700377,0.02927
0.00675720377,0.02933
0.00675740377,0.02739
0.00675760377,0.02835
0.00675780377,0.02843
0.00675800377,0.02876
0.00675820377,0.02854
0.00675840377,0.02909
0.00675860377,0.02865
0.00675880377,0.02823
0.00675900377,0.02936
0.00675920377,0.03101
0.00675940377,0.02872
0.00675960377,0.02883
0.00675980377,0.02737
0.00676000377,0.02754
0.00676020377,0.02951
0.00676040377,0.02633
0.00676060377,0.02798
0.00676080377,0.02687
0.00676100377,0.02862
0.00676120377,0.02808
0.00676140377,0.02799
0.00676160377,0.02963
0.00676180377,0.02733
0.00676200377,0.02923
0.00676220377,0.03018
0.00676240377,0.02923
0.00676260377,0.03044
0.00676280377,0.03155
0.00676300377,0.03097
0.00676320377,0.03152
0.00676340377,0.03074
0.00676360377,0.0301
0.00676380377,0.02986
0.00676400377,0.02899
0.00676420377,0.02898
0.00676440377,0.02798
0.00676460377,0.03075
0.00676480377,0.031
0.00676500377,0.03146
0.00676520377,0.03306
0.00676540377,0.03245
0.00676560377,0.03425
0.00676580377,0.03249
0.00676600377,0.03334
0.00676620377,0.03094
0.00676640377,0.03141
0.00676660377,0.02917
0.00676680377,0.02962
0.00676700377,0.02822
0.00676720377,0.02613
0.00676740377,0.02582
0.00676760377,0.02686
0.00676780377,0.0265
0.00676800377,0.02523
0.00676820377,0.02689
0.00676840377,0.02644
0.00676860377,0.02762
0.00676880377,0.02815
0.00676900377,0.02885
0.00676920377,0.03058
0.00676940377,0.03094
0.00676960377,0.03166
0.00676980377,0.03044
0.00677000377,0.03005
0.00677020377,0.03025
0.00677040377,0.0289
0.00677060377,0.02963
0.00677080377,0.02842
0.00677100377,0.02792
0.00677120377,0.02791
0.00677140377,0.02871
0.00677160377,0.02797
0.00677180377,0.0292
0.00677200377,0.02875
0.00677220377,0.02801
0.00677240377,0.02846
0.00677260377,0.02895
0.00677280377,0.03102
0.00677300377,0.02937
0.00677320377,0.03179
0.00677340377,0.03071
0.00677360377,0.03223
0.00677380377,0.03146
0.00677400377,0.03225
0.00677420377,0.03285
0.00677440377,0.03048
0.00677460377,0.03123
0.00677480377,0.03164
0.00677500377,0.02927
0.00677520377,0.02902
0.00677540377,0.02873
0.00677560377,0.02839
0.00677580377,0.02843
0.00677600377,0.02798
0.00677620377,0.02853
0.00677640377,0.02665
0.00677660377,0.02751
0.00677680377,0.02835
0.00677700377,0.02727
0.00677720377,0.02928
0.00677740377,0.02895
0.00677760377,0.02886
0.00677780377,0.0292
0.00677800377,0.02886
0.00677820377,0.03014
0.00677840377,0.02782
0.00677860377,0.02975
0.00677880377,0.03004
0.00677900377,0.02947
0.00677920377,0.03068
0.00677940377,0.02794
0.00677960377,0.03041
0.00677980377,0.0318
0.00678000377,0.03001
0.00678020377,0.03127
0.00678040377,0.02903
0.00678060377,0.02967
0.00678080377,0.0288
0.00678100377,0.02814
0.00678120377,0.02803
0.00678140377,0.02656
0.00678160377,0.02801
0.00678180377,0.02984
0.00678200377,0.02886
0.00678220377,0.02973
0.00678240377,0.0264
0.00678260377,0.02875
0.00678280377,0.0285
0.00678300377,0.02803
0.00678320377,0.02912
0.00678340377,0.02825
0.00678360377,0.02832
0.00678380377,0.02868
0.00678400377,0.02909
0.00678420377,0.03066
0.00678440377,0.02849
0.00678460377,0.02942
0.00678480377,0.02887
0.00678500377,0.02891
0.00678520377,0.03006
0.00678540377,0.03002
0.00678560377,0.0317
0.00678580377,0.02903
0.00678600377,0.03148
0.00678620377,0.03113
0.00678640377,0.02961
0.00678660377,0.03095
0.00678680377,0.03238
0.00678700377,0.03116
0.00678720377,0.03365
0.00678740377,0.03235
0.00678760377,0.0313
0.00678780377,0.02977
0.00678800377,0.02935
0.00678820377,0.0293
0.00678840377,0.0273
0.00678860377,0.02924
0.00678880377,0.03083
0.00678900377,0.03084
0.00678920377,0.03309
0.00678940377,0.03144
0.00678960377,0.03224
0.00678980377,0.03247
0.00679000377,0.03091
0.00679020377,0.03174
0.00679040377,0.03003
0.00679060377,0.03088
0.00679080377,0.0288
0.00679100377,0.02844
0.00679120377,0.02938
0.00679140377,0.02727
0.00679160377,0.0293
0.00679180377,0.02984
0.00679200377,0.02927
0.00679220377,0.03003
0.00679240377,0.02843
0.00679260377,0.0272
0.00679280377,0.02708
0.00679300377,0.02845
0.00679320377,0.02829
0.00679340377,0.02819
0.00679360377,0.02853
0.00679380377,0.02931
0.00679400377,0.02781
0.00679420377,0.03004
0.00679440377,0.02994
0.00679460377,0.0297
0.00679480377,0.03135
0.00679500377,0.0306
0.00679520377,0.03134
0.00679540377,0.0309
0.00679560377,0.02932
0.00679580377,0.02923
0.00679600377,0.02806
0.00679620377,0.02774
0.00679640377,0.02631
0.00679660377,0.02674
0.00679680377,0.02852
0.00679700377,0.02626
0.00679720377,0.02856
0.00679740377,0.02852
0.00679760377,0.03076
0.00679780377,0.03017
0.00679800377,0.03109
0.00679820377,0.03057
0.00679840377,0.02807
0.00679860377,0.0289
0.00679880377,0.02835
0.00679900377,0.0285
0.00679920377,0.02914
0.00679940377,0.02859
0.00679960377,0.02843
0.00679980377,0.02986
0.00680000377,0.03019
0.00680020377,0.02972
0.00680040377,0.03108
0.00680060377,0.03225
0.00680080377,0.03129
0.00680100377,0.03176
0.00680120377,0.0323
0.00680140377,0.03012
0.00680160377,0.0329
0.00680180377,0.03195
0.00680200377,0.02973
0.00680220377,0.03048
0.00680240377,0.03018
0.00680260377,0.03147
0.00680280377,0.03084
0.00680300377,0.03292
0.00680320377,0.03365
0.00680340377,0.03316
0.00680360377,0.03324
0.00680380377,0.03306
0.00680400377,0.0337
0.00680420377,0.03275
0.00680440377,0.03479
0.00680460377,0.03408
0.00680480377,0.03513
0.00680500377,0.03216
0.00680520377,0.03443
0.00680540377,0.03307
0.00680560377,0.03292
0.00680580377,0.03232
0.00680600377,0.03015
0.00680620377,0.03101
0.00680640377,0.03064
0.00680660377,0.03145
0.00680680377,0.03078
0.00680700377,0.03071
0.00680720377,0.03268
0.00680740377,0.03161
0.00680760377,0.03188
0.00680780377,0.03112
0.00680800377,0.02927
0.00680820377,0.03046
0.00680840377,0.02814
0.00680860377,0.02877
0.00680880377,0.02928
0.00680900377,0.02966
0.00680920377,0.03201
0.00680940377,0.03008
0.00680960377,0.03096
0.00680980377,0.03248
0.00681000377,0.03207
0.00681020377,0.03263
0.00681040377,0.03138
0.00681060377,0.03019
0.00681080377,0.03194
0.00681100377,0.03231
0.00681120377,0.03328
0.00681140377,0.03298
0.00681160377,0.0328
0.00681180377,0.03224
0.00681200377,0.03052
0.00681220377,0.0315
0.00681240377,0.03063
0.00681260377,0.03026
0.00681280377,0.02816
0.00681300377,0.03146
0.00681320377,0.03223
0.00681340377,0.03203
0.00681360377,0.03347
0.00681380377,0.03204
0.00681400377,0.03251
0.00681420377,0.03227
0.00681440377,0.03116
0.00681460377,0.03043
0.00681480377,0.02923
0.00681500377,0.02806
0.00681520377,0.02769
0.00681540377,0.02784
0.00681560377,0.02668
0.00681580377,0.0271
0.00681600377,0.02716
0.00681620377,0.02925
0.00681640377,0.02945
0.00681660377,0.03061
0.00681680377,0.03272
0.00681700377,0.03191
0.00681720377,0.03308
0.00681740377,0.03237
0.00681760377,0.03234
0.00681780377,0.03185
0.00681800377,0.03101
0.00681820377,0.03206
0.00681840377,0.03101
0.00681860377,0.02992
0.00681880377,0.03043
0.00681900377,0.03013
0.00681920377,0.02815
0.00681940377,0.02679
0.00681960377,0.02697
0.00681980377,0.02724
0.00682000377,0.02718
0.00682020377,0.02948
0.00682040377,0.02818
0.00682060377,0.02941
0.00682080377,0.02927
0.00682100377,0.02848
0.00682120377,0.02934
0.00682140377,0.02951
0.00682160377,0.02945
0.00682180377,0.03138
0.00682200377,0.03108
0.00682220377,0.0322
0.00682240377,0.03181
0.00682260377,0.03298
0.00682280377,0.03325
0.00682300377,0.03245
0.00682320377,0.03332
0.00682340377,0.03313
0.00682360377,0.0323
0.00682380377,0.03247
0.00682400377,0.0327
0.00682420377,0.02959
0.00682440377,0.03166
0.00682460377,0.03194
0.00682480377,0.03033
0.00682500377,0.03092
0.00682520377,0.03122
0.00682540377,0.02828
0.00682560377,0.03296
0.00682580377,0.03259
0.00682600377,0.03245
0.00682620377,0.0334
0.00682640377,0.03249
0.00682660377,0.03401
0.00682680377,0.03177
0.00682700377,0.03052
0.00682720377,0.02976
0.00682740377,0.02903
0.00682760377,0.02983
0.00682780377,0.02984
0.00682800377,0.02792
0.00682820377,0.02894
0.00682840377,0.02874
0.00682860377,0.03069
0.00682880377,0.03062
0.00682900377,0.03098
0.00682920377,0.02918
0.00682940377,0.02935
0.00682960377,0.02916
0.00682980377,0.02938
0.00683000377,0.02821
0.00683020377,0.0291
0.00683040377,0.02827
0.00683060377,0.02758
0.00683080377,0.02757
0.00683100377,0.02697
0.00683120377,0.02909
0.00683140377,0.02846
0.00683160377,0.03171
0.00683180377,0.03094
0.00683200377,0.03156
0.00683220377,0.03301
0.00683240377,0.03176
0.00683260377,0.03298
0.00683280377,0.03332
0.00683300377,0.03267
0.00683320377,0.03249
0.00683340377,0.03225
0.00683360377,0.03297
0.00683380377,0.03208
0.00683400377,0.03138
0.00683420377,0.03185
0.00683440377,0.02929
0.00683460377,0.03109
0.00683480377,0.02978
0.00683500377,0.03032
0.00683520377,0.0299
0.00683540377,0.02975
0.00683560377,0.03083
0.00683580377,0.02831
0.00683600377,0.03021
0.00683620377,0.02908
0.00683640377,0.02903
0.00683660377,0.03108
0.00683680377,0.03213
0.00683700377,0.03196
0.00683720377,0.03303
0.00683740377,0.03266
0.00683760377,0.03128
0.00683780377,0.03217
0.00683800377,0.03109
0.00683820377,0.03132
0.00683840377,0.03082
0.00683860377,0.02945
0.00683880377,0.02908
0.00683900377,0.0301
0.00683920377,0.03175
0.00683940377,0.0301
0.00683960377,0.03186
0.00683980377,0.03149
0.00684000377,0.03186
0.00684020377,0.03327
0.00684040377,0.03229
0.00684060377,0.03209
0.00684080377,0.03047
0.00684100377,0.03084
0.00684120377,0.03222
0.00684140377,0.03211
0.00684160377,0.03086
0.00684180377,0.03078
0.00684200377,0.03114
0.00684220377,0.03175
0.00684240377,0.03001
0.00684260377,0.03094
0.00684280377,0.03022
0.00684300377,0.03093
0.00684320377,0.03046
0.00684340377,0.0294
0.00684360377,0.03071
0.00684380377,0.02903
0.00684400377,0.03072
0.00684420377,0.03225
0.00684440377,0.03206
0.00684460377,0.03213
0.00684480377,0.03195
0.00684500377,0.03178
0.00684520377,0.0319
0.00684540377,0.0307
0.00684560377,0.03025
0.00684580377,0.03157
0.00684600377,0.03078
0.00684620377,0.0317
0.00684640377,0.03082
0.00684660377,0.03084
0.00684680377,0.03124
0.00684700377,0.03169
0.00684720377,0.02945
0.00684740377,0.03
0.00684760377,0.0301
0.00684780377,0.02697
0.00684800377,0.02898
0.00684820377,0.02874
0.00684840377,0.02729
0.00684860377,0.02934
0.00684880377,0.02684
0.00684900377,0.02861
0.00684920377,0.0275
0.00684940377,0.02747
0.00684960377,0.02923
0.00684980377,0.02987
0.00685000377,0.03106
0.00685020377,0.03092
0.00685040377,0.03147
0.00685060377,0.03217
0.00685080377,0.03141
0.00685100377,0.03171
0.00685120377,0.03291
0.00685140377,0.03217
0.00685160377,0.03146
0.00685180377,0.03234
0.00685200377,0.03151
0.00685220377,0.03223
0.00685240377,0.03244
0.00685260377,0.03107
0.00685280377,0.03289
0.00685300377,0.03137
0.00685320377,0.0328
0.00685340377,0.03054
0.00685360377,0.02964
0.00685380377,0.02844
0.00685400377,0.02835
0.00685420377,0.02683
0.00685440377,0.02504
0.00685460377,0.02583
0.00685480377,0.02462
0.00685500377,0.02572
0.00685520377,0.02632
0.00685540377,0.02741
0.00685560377,0.02666
0.00685580377,0.02914
0.00685600377,0.02993
0.00685620377,0.02986
0.00685640377,0.03004
0.00685660377,0.03014
0.00685680377,0.02957
0.00685700377,0.03106
0.00685720377,0.03059
0.00685740377,0.0297
0.00685760377,0.03044
0.00685780377,0.03126
0.00685800377,0.03211
0.00685820377,0.03053
0.00685840377,0.03111
0.00685860377,0.0304
0.00685880377,0.03291
0.00685900377,0.03013
0.00685920377,0.03151
0.00685940377,0.02919
0.00685960377,0.02872
0.00685980377,0.02815
0.00686000377,0.02671
0.00686020377,0.02578
0.00686040377,0.02517
0.00686060377,0.0255
0.00686080377,0.02608
0.00686100377,0.02744
0.00686120377,0.02725
0.00686140377,0.02696
0.00686160377,0.02656
0.00686180377,0.02757
0.00686200377,0.02709
0.00686220377,0.02833
0.00686240377,0.02763
0.00686260377,0.02862
0.00686280377,0.02796
0.00686300377,0.02954
0.00686320377,0.02975
0.00686340377,0.0317
0.00686360377,0.03076
0.00686380377,0.03027
0.00686400377,0.0341
0.00686420377,0.03243
0.00686440377,0.03224
0.00686460377,0.03135
0.00686480377,0.0317
0.00686500377,0.03099
0.00686520377,0.03279
0.00686540377,0.0313
0.00686560377,0.03135
0.00686580377,0.03118
0.00686600377,0.03134
0.00686620377,0.02972
0.00686640377,0.02893
0.00686660377,0.02896
0.00686680377,0.03015
0.00686700377,0.03049
0.00686720377,0.0303
0.00686740377,0.03176
0.00686760377,0.0342
0.00686780377,0.03466
0.00686800377,0.03537
0.00686820377,0.03463
0.00686840377,0.03462
0.00686860377,0.03462
0.00686880377,0.03396
0.00686900377,0.03338
0.00686920377,0.03287
0.00686940377,0.03257
0.00686960377,0.03302
0.00686980377,0.03339
0.00687000377,0.03181
0.00687020377,0.03351
0.00687040377,0.03056
0.00687060377,0.03101
0.00687080377,0.03266
0.00687100377,0.03285
0.00687120377,0.03189
0.00687140377,0.03235
0.00687160377,0.03124
